timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478209487.77,-1.252591,1.021387,-2.650567,-0.029346,-0.594635,-3.887592,-0.495969,-0.852833,-0.163372,0.092939,-0.375103,-0.062687,-9.343933,-39.763977,-24.685059,,,,,,
1478209487.79,-1.212658,1.086395,-2.702328,-0.186633,-0.048708,-3.301683,-0.436132,-0.884954,-0.163235,0.080633,-0.327433,0.042919,-3.720673,-40.742294,-24.342346,,,,,,
1478209487.81,-1.151822,1.140439,-2.762570,-0.203173,0.548081,-2.877948,-0.381111,-0.908817,-0.169725,0.154304,-0.390744,0.187044,-0.271912,-41.118851,-24.466309,,,,,,
1478209487.83,-1.078025,1.187652,-2.828344,-0.087326,0.643978,-2.610267,-0.329362,-0.927494,-0.176852,0.244706,-0.379818,0.205340,2.578339,-41.270737,-24.144897,,,,,,
1478209487.85,-1.010214,1.228782,-2.895539,0.068455,-0.120546,-2.225028,-0.284053,-0.942081,-0.178318,0.290508,-0.194623,0.123783,5.128937,-40.821609,-24.425964,,,,,,
1478209487.87,-0.969017,1.263725,-2.952780,0.263587,-0.939383,-1.859715,-0.249169,-0.953223,-0.171117,0.214776,-0.017160,0.060751,5.128937,-40.821609,-24.425964,,,,,,
1478209487.89,-0.943807,1.294508,-3.007720,0.213124,-1.602980,-1.656727,-0.220902,-0.962075,-0.160046,0.031617,0.040200,0.035855,8.430573,-40.599060,-23.876282,,,,,,
1478209487.91,-0.919742,1.321630,-3.074296,0.069909,-2.241567,-1.599059,-0.196154,-0.969118,-0.149443,-0.074980,0.084124,-0.012269,9.181152,-40.374451,-23.870789,,,,,,
1478209487.93,-0.880017,1.345711,3.129068,-0.040838,-1.707725,-1.478062,-0.172024,-0.974775,-0.142203,-0.211964,0.125425,0.113409,9.480438,-40.374039,-24.243530,,,,,,
1478209487.95,-0.814444,1.366493,3.028214,-0.149828,-1.583961,-1.526752,-0.147567,-0.979203,-0.139235,-0.247605,0.188141,0.102202,10.156708,-39.924500,-24.163757,,,,,,
1478209487.97,-0.717872,1.384722,2.901304,-0.201184,-1.319095,-1.513599,-0.121692,-0.982738,-0.139345,-0.275296,0.179256,0.183489,10.156708,-39.924500,-24.163757,,,,,,
1478209487.99,-0.589978,1.400251,2.749625,-0.216476,-0.952128,-1.588756,-0.094423,-0.985492,-0.141029,-0.287841,0.167850,0.180565,10.830475,-39.698502,-25.058716,,,,,,
1478209488.01,-0.419546,1.411967,2.560466,-0.250418,-0.773243,-1.682891,-0.064427,-0.987413,-0.144445,-0.297634,0.119463,0.158941,11.506989,-39.023727,-25.129028,,,,,,
1478209488.03,-0.214075,1.417545,2.336833,-0.286078,-0.792087,-1.783121,-0.032430,-0.988280,-0.149167,-0.320475,0.104308,0.124326,12.706757,-38.949005,-25.345032,,,,,,
1478209488.05,0.006421,1.415972,2.096834,-0.261425,-0.883463,-1.858426,0.000990,-0.988039,-0.154203,-0.353407,0.099153,0.108351,13.382782,-38.349014,-25.565308,,,,,,
1478209488.07,0.215025,1.407185,1.866093,-0.210603,-1.010105,-1.879244,0.034755,-0.986645,-0.159131,-0.400569,0.120908,0.097059,13.382782,-38.349014,-25.565308,,,,,,
1478209488.09,0.394558,1.392679,1.662818,-0.142658,-1.051813,-1.864968,0.068107,-0.984179,-0.163564,-0.502753,0.123736,0.084676,15.409668,-37.449722,-25.775513,,,,,,
1478209488.11,0.541052,1.374608,1.493798,-0.068108,-0.915051,-1.784929,0.100397,-0.980817,-0.167089,-0.567057,0.090650,0.086752,16.385590,-36.774658,-26.143555,,,,,,
,,,,,,,,,,,,,,,,37.322716,-122.016908,58.747772,1.450000,101.601562,1478209488.00
1478209488.13,0.655827,1.355407,1.361285,-0.008832,-0.659402,-1.579538,0.130334,-0.976893,-0.169389,-0.705240,-0.034520,0.083207,17.062042,-36.325211,-25.988708,,,,,,
1478209488.15,0.743646,1.338900,1.261842,0.143658,-0.333032,-1.250267,0.155585,-0.973232,-0.169151,-0.761817,-0.153660,0.121712,18.863312,-35.650787,-26.200562,,,,,,
1478209488.17,0.809785,1.329590,1.190208,0.315779,-0.100663,-0.705716,0.172978,-0.971051,-0.164740,-0.811253,-0.453464,0.112830,18.863312,-35.650787,-26.200562,,,,,,
1478209488.19,0.847327,1.331380,1.152192,0.447094,0.131445,0.061092,0.177736,-0.971477,-0.156981,-0.805193,-0.567540,0.071104,19.089661,-35.351364,-25.898987,,,,,,
1478209488.21,0.857793,1.346630,1.148174,0.591697,0.458178,0.800152,0.168143,-0.974980,-0.145404,-0.751929,-0.474331,0.058841,19.689850,-35.577240,-25.519348,,,,,,
1478209488.23,0.850079,1.371473,1.170918,0.653211,0.920671,1.273488,0.148769,-0.980201,-0.130669,-0.736262,-0.453713,0.012551,19.839539,-35.877655,-25.293091,,,,,,
1478209488.25,0.806858,1.403743,1.241270,0.606096,1.583197,1.853437,0.120072,-0.986079,-0.115026,-0.685929,-0.321752,0.003484,19.237579,-37.679245,-24.021729,,,,,,
1478209488.27,0.692679,1.442306,1.400891,0.625708,2.621981,2.365052,0.081829,-0.991756,-0.098607,-0.621761,-0.250340,0.089726,19.237579,-37.679245,-24.021729,,,,,,
1478209488.29,0.418486,1.480624,1.746225,0.599531,4.009889,2.727919,0.036594,-0.995937,-0.082279,-0.588749,-0.410435,0.184849,18.861359,-38.654953,-23.424072,,,,,,
1478209488.31,-0.172152,1.496796,2.436271,0.276336,5.453283,2.918750,-0.012665,-0.997263,-0.072840,-0.519455,-0.627569,0.269923,17.661987,-39.406265,-22.157654,,,,,,
1478209488.33,-0.675576,1.471427,3.063963,-0.169233,6.361517,2.958563,-0.062038,-0.995067,-0.077415,-0.349888,-0.704365,0.194923,17.886261,-40.532959,-21.105469,,,,,,
1478209488.35,-0.834141,1.423153,-2.922079,-0.684285,7.205122,3.000222,-0.108965,-0.989121,-0.098829,-0.043378,-0.608734,0.324079,17.890900,-41.738693,-17.279785,,,,,,
1478209488.37,-0.845053,1.365134,-2.773886,-1.131258,6.201817,3.047196,-0.152755,-0.978926,-0.135536,0.109878,-0.484361,0.072029,17.890900,-41.738693,-17.279785,,,,,,
1478209488.39,-0.833332,1.302575,-2.686947,-1.467182,3.917199,3.017957,-0.196159,-0.964244,-0.178201,0.358116,-0.308736,0.054788,17.442474,-42.190491,-15.932922,,,,,,
1478209488.41,-0.837102,1.235573,-2.626094,-1.641544,2.232338,3.212239,-0.244335,-0.944337,-0.220291,0.509792,-0.140380,0.219848,16.542694,-42.641052,-15.264465,,,,,,
1478209488.43,-0.865550,1.162452,-2.568200,-1.622616,0.668822,3.570266,-0.302365,-0.917779,-0.257403,0.561521,-0.014655,0.110613,15.191437,-42.714569,-15.799561,,,,,,
1478209488.45,-0.914183,1.086594,-2.519075,-1.554280,-0.633924,3.668429,-0.368708,-0.885047,-0.284160,0.568689,0.081412,0.235302,9.486694,-43.083832,-17.717163,,,,,,
1478209488.47,-0.968796,1.008902,-2.479912,-1.488910,-1.248819,3.774045,-0.439128,-0.846247,-0.301715,0.507243,0.031779,0.293399,9.486694,-43.083832,-17.717163,,,,,,
1478209488.49,-1.023256,0.930644,-2.450247,-1.403827,-1.643472,3.746372,-0.509994,-0.802005,-0.310956,0.508148,-0.058270,0.347517,5.883728,-42.929520,-19.394226,,,,,,
1478209488.51,-1.072398,0.853903,-2.429835,-1.363428,-1.599779,3.613466,-0.577116,-0.753851,-0.314081,0.465467,-0.190958,0.421991,1.382751,-42.325424,-20.628296,,,,,,
1478209488.53,-1.111877,0.780353,-2.419603,-1.395655,-1.590650,3.320537,-0.637134,-0.703530,-0.314810,0.420322,-0.288383,0.395911,-1.918030,-41.421463,-22.153503,,,,,,
1478209488.55,-1.140895,0.712245,-2.417041,-1.389593,-1.260610,3.046492,-0.688024,-0.653535,-0.315460,0.430960,-0.377273,0.447540,-9.191132,-38.939621,-24.309326,,,,,,
1478209488.57,-1.160557,0.648863,-2.419570,-1.390982,-0.953910,2.758603,-0.730659,-0.604281,-0.317776,0.498985,-0.388837,0.407329,-9.191132,-38.939621,-24.309326,,,,,,
1478209488.59,-1.173933,0.592281,-2.425677,-1.310280,-0.806772,2.371345,-0.765186,-0.558255,-0.320690,0.546939,-0.367724,0.390453,-11.889679,-37.737106,-25.080139,,,,,,
1478209488.61,-1.184656,0.544339,-2.433497,-1.174175,-0.733095,1.941923,-0.792481,-0.517853,-0.322183,0.601487,-0.358337,0.346933,-14.737762,-36.534851,-25.627075,,,,,,
1478209488.63,-1.194669,0.505422,-2.441885,-0.997893,-0.704243,1.536209,-0.813804,-0.484177,-0.321395,0.647529,-0.323715,0.295654,-18.183899,-33.830948,-27.079285,,,,,,
1478209488.65,-1.205738,0.475540,-2.449278,-0.753673,-0.772329,1.115049,-0.830460,-0.457819,-0.317393,0.687836,-0.253454,0.232600,-19.757233,-32.779465,-27.541626,,,,,,
1478209488.67,-1.221307,0.457620,-2.455424,-0.472650,-1.020925,0.499562,-0.842875,-0.441814,-0.307186,0.676157,-0.224690,0.174129,-19.757233,-32.779465,-27.541626,,,,,,
1478209488.69,-1.241408,0.455386,-2.462153,-0.246754,-1.240287,-0.313205,-0.849810,-0.439809,-0.290500,0.603320,-0.243693,0.136204,-20.955719,-31.953400,-27.851013,,,,,,
1478209488.71,-1.264627,0.471405,-2.471561,-0.108448,-1.466566,-1.262698,-0.849499,-0.454138,-0.268534,0.554653,-0.290109,0.094096,-21.929260,-31.578354,-27.558533,,,,,,
1478209488.73,-1.289789,0.506763,-2.485323,-0.052838,-1.649980,-2.252097,-0.840026,-0.485350,-0.242469,0.506713,-0.353563,0.067161,-22.304474,-32.329407,-26.735962,,,,,,
1478209488.75,-1.315155,0.561563,-2.503352,-0.007851,-1.819545,-3.238383,-0.818916,-0.532510,-0.214032,0.442329,-0.408622,0.051571,-21.256287,-33.605972,-26.052429,,,,,,
1478209488.77,-1.340943,0.635525,-2.524548,0.058209,-1.912773,-4.144831,-0.783595,-0.593600,-0.183352,0.369731,-0.432279,0.037311,-21.256287,-33.605972,-26.052429,,,,,,
1478209488.79,-1.361157,0.724268,-2.547964,0.084491,-1.610877,-4.772136,-0.732586,-0.662588,-0.155869,0.276898,-0.431056,-0.002487,-20.058563,-34.882248,-25.592773,,,,,,
1478209488.81,-1.368170,0.821393,-2.573918,0.070172,-1.028794,-5.053064,-0.667266,-0.732095,-0.137087,0.171202,-0.439719,-0.075315,-17.736633,-36.834778,-24.674438,,,,,,
1478209488.83,-1.354911,0.918784,-2.605208,-0.039603,-0.231281,-4.939915,-0.592702,-0.794865,-0.129981,0.108403,-0.680386,-0.017998,-11.665863,-39.239136,-23.802734,,,,,,
1478209488.85,-1.311852,1.009533,-2.650684,-0.288289,0.549267,-4.598637,-0.514511,-0.846583,-0.136289,0.083786,-0.985814,0.132398,-7.318085,-40.216461,-23.694641,,,,,,
1478209488.87,-1.242780,1.088939,-2.714010,-0.384822,0.688986,-4.074582,-0.438717,-0.886136,-0.149300,0.106717,-0.985385,0.102211,-7.318085,-40.216461,-23.694641,,,,,,
1478209488.89,-1.167475,1.154539,-2.790293,-0.364417,0.064772,-3.427368,-0.371897,-0.914609,-0.158694,0.200724,-0.467960,0.010622,-3.344086,-40.518280,-23.814697,,,,,,
1478209488.91,-1.102259,1.205432,-2.868000,-0.179713,-0.582512,-2.661057,-0.318784,-0.933994,-0.161345,0.215558,-0.025052,0.005690,0.779846,-40.669815,-24.158691,,,,,,
1478209488.93,-1.059162,1.245217,-2.933914,0.032390,-1.118909,-2.125761,-0.278898,-0.947466,-0.156603,0.177641,0.237230,-0.019834,5.430756,-40.221970,-24.273987,,,,,,
1478209488.95,-1.031099,1.279607,-2.989099,0.179943,-1.296446,-1.800007,-0.246285,-0.957903,-0.147529,0.072030,0.284243,0.017204,6.330505,-40.071991,-24.567322,,,,,,
1478209488.97,-1.014157,1.308758,-3.036489,0.234661,-1.535326,-1.484251,-0.219942,-0.965864,-0.136865,-0.011503,0.227873,0.016656,6.330505,-40.071991,-24.567322,,,,,,
1478209488.99,-1.001961,1.333366,-3.074283,0.269653,-1.071353,-1.198415,-0.198168,-0.971946,-0.126694,-0.053526,0.200202,0.159973,7.005829,-39.997437,-24.487305,,,,,,
1478209489.01,-0.988697,1.355794,-3.111694,0.274701,-1.112869,-1.177034,-0.178213,-0.976976,-0.117295,-0.095621,0.117738,0.190690,7.980133,-40.297928,-24.479858,,,,,,
1478209489.03,-0.968449,1.378173,3.128976,0.242039,-1.055308,-1.202849,-0.157743,-0.981506,-0.108462,-0.165194,0.064651,0.164782,8.281036,-40.298767,-24.027588,,,,,,
1478209489.05,-0.930875,1.401630,3.071239,0.156752,-0.902569,-1.448379,-0.135050,-0.985725,-0.100534,-0.265005,-0.023582,0.119516,9.107300,-40.149872,-23.571472,,,,,,
1478209489.07,-0.822166,1.427480,2.942265,0.010185,-1.000441,-1.744966,-0.104638,-0.989748,-0.097213,-0.372993,-0.108504,0.121489,9.107300,-40.149872,-23.571472,,,,,,
1478209489.09,-0.607606,1.450982,2.706525,-0.205959,-0.931131,-2.065609,-0.068239,-0.992831,-0.098134,-0.437575,-0.059995,0.098378,10.157806,-39.850174,-23.713745,,,,,,
,,,,,,,,,,,,,,,,37.322715,-122.016891,58.705719,1.450000,89.296875,1478209489.00
1478209489.11,-0.248227,1.464778,2.326868,-0.297873,-0.854906,-2.316387,-0.025999,-0.994385,-0.102577,-0.461108,0.030457,0.103523,11.357758,-40.151352,-23.329590,,,,,,
1478209489.13,0.183600,1.460472,1.877413,-0.282644,-0.725003,-2.463398,0.020101,-0.993921,-0.108250,-0.493261,0.070077,0.088917,13.685028,-39.327652,-23.237549,,,,,,
1478209489.15,0.537293,1.438074,1.506966,-0.215297,-0.711348,-2.492855,0.067730,-0.991205,-0.113687,-0.541011,0.049799,0.065759,15.410736,-38.577637,-23.824951,,,,,,
1478209489.17,0.761261,1.406508,1.266357,-0.153700,-0.682165,-2.275402,0.112823,-0.986535,-0.118405,-0.615402,-0.013953,0.025540,15.410736,-38.577637,-23.824951,,,,,,
1478209489.19,0.893515,1.375700,1.120793,-0.030834,-0.456840,-1.865238,0.151072,-0.981029,-0.121488,-0.703028,-0.145970,0.074140,16.988251,-37.453232,-23.963684,,,,,,
1478209489.21,0.978243,1.352172,1.027015,0.138636,-0.318074,-1.289688,0.179911,-0.976197,-0.121127,-0.785334,-0.515899,0.105975,20.065338,-36.704910,-23.865967,,,,,,
1478209489.23,1.025263,1.342732,0.974246,0.305730,-0.158731,-0.322447,0.193276,-0.974106,-0.117314,-0.835121,-0.711472,0.088780,20.815948,-36.405182,-23.935547,,,,,,
1478209489.25,1.041046,1.352868,0.955636,0.517071,-0.093136,0.671792,0.186573,-0.976347,-0.109254,-0.763538,-0.403612,-0.012954,20.816193,-36.555618,-23.635437,,,,,,
1478209489.27,1.041879,1.376749,0.955071,0.653806,0.078743,1.219434,0.166482,-0.981232,-0.097303,-0.624596,-0.186767,-0.096194,20.816193,-36.555618,-23.635437,,,,,,
1478209489.29,1.019370,1.410073,0.980814,0.660518,0.220227,1.758957,0.136312,-0.987112,-0.083841,-0.582143,-0.123270,-0.133551,20.665955,-37.006226,-23.186340,,,,,,
1478209489.31,0.948408,1.450869,1.064132,0.655927,0.875458,2.178412,0.097206,-0.992817,-0.069747,-0.603889,-0.066021,-0.074982,19.011780,-38.955933,-22.822815,,,,,,
1478209489.33,0.765541,1.495565,1.279817,0.663548,2.091114,2.491695,0.052081,-0.997171,-0.054192,-0.657229,-0.181677,0.064567,17.285645,-40.006195,-22.085144,,,,,,
1478209489.35,0.074038,1.528850,2.033995,0.440149,3.714945,2.667896,0.003102,-0.999120,-0.041819,-0.660664,-0.449076,0.213175,15.634796,-40.681000,-21.647217,,,,,,
1478209489.37,-0.857118,1.508543,3.060686,0.005878,5.435365,2.718245,-0.047030,-0.998063,-0.040726,-0.631971,-0.675842,0.257294,15.634796,-40.681000,-21.647217,,,,,,
1478209489.39,-1.047066,1.461704,-2.907358,-0.405112,6.622196,2.665213,-0.094282,-0.994055,-0.054451,-0.370256,-0.645456,0.166038,15.409943,-41.357254,-20.748596,,,,,,
1478209489.41,-1.016465,1.409058,-2.790653,-0.826836,7.599504,2.678440,-0.136920,-0.986949,-0.084765,-0.073468,-0.567830,0.350466,15.637238,-42.411072,-18.271301,,,,,,
1478209489.43,-0.932311,1.353847,-2.737887,-1.274170,6.096916,2.503691,-0.172847,-0.976559,-0.128285,0.134608,-0.478336,0.079686,15.864716,-42.563324,-16.844543,,,,,,
1478209489.45,-0.860285,1.296379,-2.697685,-1.487001,5.296710,2.700672,-0.205415,-0.962583,-0.176743,0.415315,-0.286791,0.141724,15.791382,-42.564529,-16.020142,,,,,,
1478209489.47,-0.818996,1.234567,-2.673823,-1.876146,1.904976,2.385412,-0.241001,-0.944005,-0.225327,0.584232,-0.008143,0.115342,15.791382,-42.564529,-16.020142,,,,,,
1478209489.49,-0.822757,1.172803,-2.649814,-1.849819,0.427449,2.800832,-0.284098,-0.921840,-0.263626,0.588449,0.014477,0.108291,15.417084,-42.640030,-15.572876,,,,,,
1478209489.51,-0.862233,1.102949,-2.615271,-1.778404,-0.966221,3.207855,-0.342417,-0.892541,-0.293463,0.598154,0.106012,0.158118,12.338989,-41.884735,-18.071350,,,,,,
1478209489.53,-0.919102,1.029868,-2.587247,-1.792138,-1.911549,3.342282,-0.409400,-0.857231,-0.312324,0.537483,0.091789,0.280723,8.810791,-41.880585,-19.672852,,,,,,
1478209489.55,-0.980775,0.954030,-2.566453,-1.721071,-2.344740,3.490232,-0.480609,-0.815753,-0.321810,0.491657,0.012119,0.313005,5.509003,-41.501862,-21.047791,,,,,,
1478209489.57,-1.039302,0.877149,-2.550904,-1.626353,-2.293031,3.534319,-0.551149,-0.768919,-0.324034,0.443132,-0.077074,0.393035,5.509003,-41.501862,-21.047791,,,,,,
1478209489.59,-1.088592,0.801756,-2.542742,-1.605546,-2.095088,3.384037,-0.616148,-0.718578,-0.322502,0.407637,-0.185231,0.386787,1.381866,-40.821930,-22.954102,,,,,,
1478209489.61,-1.125935,0.730774,-2.543398,-1.614043,-1.762776,3.054555,-0.672180,-0.667446,-0.320451,0.408158,-0.270176,0.370500,-6.268585,-38.788971,-25.712463,,,,,,
1478209489.63,-1.153063,0.666603,-2.550494,-1.589400,-1.497450,2.668938,-0.718345,-0.618320,-0.318842,0.441887,-0.326336,0.333002,-10.015839,-37.136032,-26.416443,,,,,,
1478209489.65,-1.172343,0.610971,-2.562590,-1.534415,-1.239512,2.197274,-0.754926,-0.573663,-0.317802,0.478711,-0.330161,0.325157,-13.239075,-35.858383,-27.116211,,,,,,
1478209489.67,-1.186170,0.564998,-2.577232,-1.390193,-1.038224,1.733639,-0.782883,-0.535414,-0.316901,0.502136,-0.322633,0.306159,-13.239075,-35.858383,-27.116211,,,,,,
1478209489.69,-1.198001,0.528897,-2.591875,-1.170836,-0.943530,1.290804,-0.804062,-0.504581,-0.314455,0.559708,-0.291119,0.266511,-17.584900,-32.553116,-29.175476,,,,,,
1478209489.71,-1.208618,0.503178,-2.604612,-0.861686,-0.800184,0.826034,-0.819222,-0.482212,-0.310397,0.602471,-0.251675,0.230197,-18.633209,-31.501892,-29.633850,,,,,,
1478209489.73,-1.219435,0.491122,-2.614992,-0.516379,-0.814923,0.112610,-0.827930,-0.471616,-0.303496,0.593784,-0.268756,0.183684,-19.756256,-30.525970,-29.867737,,,,,,
1478209489.75,-1.231775,0.497584,-2.625350,-0.209349,-0.891879,-0.818087,-0.828721,-0.477304,-0.292237,0.533219,-0.362067,0.165055,-20.654205,-29.775635,-29.799805,,,,,,
1478209489.77,-1.244636,0.524294,-2.636518,0.078953,-0.939970,-1.804284,-0.820039,-0.500602,-0.277370,0.468644,-0.435326,0.143153,-20.654205,-29.775635,-29.799805,,,,,,
1478209489.79,-1.257568,0.571319,-2.649519,0.281894,-1.021811,-2.787706,-0.800259,-0.540742,-0.259196,0.412930,-0.480269,0.085811,-20.955505,-30.601059,-29.426697,,,,,,
1478209489.81,-1.269749,0.636314,-2.665717,0.372041,-1.085496,-3.611036,-0.768120,-0.594235,-0.238489,0.348793,-0.486301,0.026194,-19.608002,-31.952408,-28.965881,,,,,,
1478209489.83,-1.276374,0.713938,-2.686456,0.352657,-0.889923,-4.150077,-0.723267,-0.654815,-0.219320,0.299637,-0.403580,-0.014597,-18.409821,-33.229050,-28.281311,,,,,,
1478209489.85,-1.271995,0.797388,-2.711838,0.321016,-0.506775,-4.327541,-0.667624,-0.715534,-0.205644,0.262656,-0.327206,-0.062209,-15.937500,-34.806198,-27.661987,,,,,,
1478209489.87,-1.253675,0.880051,-2.741883,0.277212,-0.013557,-4.201857,-0.605344,-0.770771,-0.198673,0.247312,-0.336788,-0.037167,-15.937500,-34.806198,-27.661987,,,,,,
1478209489.89,-1.219192,0.956703,-2.778604,0.147798,0.398808,-3.889168,-0.540965,-0.817296,-0.198452,0.305950,-0.660105,0.124920,-10.466888,-37.210129,-26.869751,,,,,,
1478209489.91,-1.173086,1.024793,-2.824385,0.042784,0.305969,-3.502126,-0.478747,-0.854607,-0.201120,0.370379,-0.652534,0.119546,-6.869141,-38.111969,-26.842346,,,,,,
1478209489.93,-1.128235,1.083797,-2.877381,0.001820,-0.335682,-3.102187,-0.422890,-0.883741,-0.200413,0.398323,-0.344835,0.071965,-3.720123,-38.413345,-26.968506,,,,,,
1478209489.95,-1.066595,1.162988,-2.958574,0.070867,-1.112805,-2.647230,-0.347246,-0.917992,-0.191600,0.306428,-0.065574,0.028117,-1.020569,-38.790070,-26.723145,,,,,,
1478209489.97,-1.043476,1.207029,-3.015984,0.182833,-1.734604,-2.330578,-0.307466,-0.934563,-0.179044,0.160249,0.088783,-0.008669,-1.020569,-38.790070,-26.723145,,,,,,
1478209489.99,-1.030308,1.245909,-3.072376,0.156387,-2.145338,-2.078876,-0.273702,-0.947687,-0.164247,0.024602,0.116129,0.000932,1.829620,-39.017090,-26.326660,,,,,,
1478209490.01,-1.016338,1.279548,-3.132038,0.067652,-2.059412,-1.810176,-0.244129,-0.957886,-0.151179,-0.074123,0.116501,0.065089,2.729340,-39.017334,-26.469910,,,,,,
1478209490.03,-0.997085,1.307282,3.091056,0.020329,-1.835285,-1.612777,-0.218771,-0.965481,-0.141374,-0.145426,0.121334,0.105485,3.254242,-39.242950,-26.240845,,,,,,
1478209490.05,-0.960922,1.333273,3.020433,-0.032481,-1.639561,-1.576108,-0.192877,-0.971924,-0.134769,-0.164041,0.113220,0.075641,3.778229,-39.467865,-26.461853,,,,,,
1478209490.07,-0.925070,1.357983,2.949946,0.007214,-1.499416,-1.542031,-0.168686,-0.977441,-0.127102,-0.166809,0.056496,0.174267,3.778229,-39.467865,-26.461853,,,,,,
1478209490.09,-0.853745,1.380830,2.848396,-0.093425,-1.412901,-1.584231,-0.142327,-0.982011,-0.124089,-0.192955,-0.012725,0.134130,4.228546,-39.393204,-26.383484,,,,,,
,,,,,,,,,,,,,,,,37.322715,-122.016876,58.565887,1.430000,86.484375,1478209490.00
1478209490.11,-0.741453,1.402894,2.712534,-0.143400,-0.909740,-1.658722,-0.112862,-0.985937,-0.123245,-0.291129,-0.105447,0.175033,5.204285,-39.243942,-26.226196,,,,,,
1478209490.13,-0.564286,1.421130,2.515050,-0.277174,-0.930130,-1.912771,-0.079745,-0.988821,-0.125992,-0.373395,-0.091105,0.126877,5.878662,-39.243835,-26.521118,,,,,,
1478209490.15,-0.312143,1.431960,2.242439,-0.374045,-0.838154,-2.043312,-0.042499,-0.990378,-0.131703,-0.414394,-0.044138,0.129628,6.853149,-39.394211,-26.588745,,,,,,
1478209490.17,-0.022326,1.431453,1.933357,-0.380818,-0.842187,-2.155115,-0.003101,-0.990307,-0.138859,-0.436688,0.026700,0.121601,6.853149,-39.394211,-26.588745,,,,,,
1478209490.19,0.248948,1.419615,1.642081,-0.316922,-0.859394,-2.161125,0.037107,-0.988594,-0.145963,-0.457258,0.057121,0.114835,9.254150,-38.945328,-26.645996,,,,,,
1478209490.21,0.462878,1.399598,1.406246,-0.255059,-1.042554,-2.105152,0.076072,-0.985381,-0.152436,-0.512397,0.030975,0.101899,10.604980,-38.570908,-26.711060,,,,,,
1478209490.23,0.612527,1.375785,1.231458,-0.168195,-1.119747,-1.899109,0.111410,-0.981045,-0.158549,-0.582373,-0.007572,0.107188,11.505768,-37.820572,-27.229614,,,,,,
1478209490.25,0.715250,1.353166,1.104503,-0.036593,-1.070697,-1.621690,0.141599,-0.976412,-0.163002,-0.685712,-0.144102,0.127983,13.682495,-37.221802,-27.138672,,,,,,
1478209490.27,0.783613,1.335544,1.015586,0.074224,-0.797633,-1.131827,0.164524,-0.972456,-0.165112,-0.806339,-0.451647,0.173978,13.682495,-37.221802,-27.138672,,,,,,
1478209490.29,0.819146,1.327955,0.965420,0.232325,-0.606990,-0.412712,0.175673,-0.970659,-0.164198,-0.903059,-0.554213,0.159147,13.982666,-37.222061,-27.061401,,,,,,
1478209490.31,0.829647,1.333771,0.944363,0.484293,-0.389003,0.302620,0.173219,-0.972041,-0.158530,-0.891145,-0.367482,0.117743,13.982971,-37.222290,-26.911377,,,,,,
1478209490.33,0.834797,1.351389,0.940038,0.702344,0.366403,0.779564,0.161314,-0.976027,-0.146115,-0.868757,-0.228594,0.045056,14.283325,-37.147552,-26.834167,,,,,,
1478209490.35,0.840473,1.377436,0.954688,0.790213,1.404988,1.278781,0.143150,-0.981364,-0.128190,-0.886054,-0.111745,0.000306,13.831573,-38.799118,-25.636719,,,,,,
1478209490.37,0.835056,1.412228,1.007230,0.867935,2.931551,1.799553,0.117060,-0.987454,-0.105975,-0.821726,-0.123736,0.088641,13.831573,-38.799118,-25.636719,,,,,,
1478209490.39,0.797821,1.454795,1.123040,0.848979,4.477618,2.288894,0.082852,-0.993279,-0.080818,-0.702694,-0.391074,0.174935,13.755920,-39.474884,-25.111938,,,,,,
1478209490.41,0.580509,1.498405,1.450021,0.591906,6.042658,2.706641,0.039668,-0.997381,-0.060480,-0.540981,-0.612101,0.271295,13.605682,-40.226044,-24.287659,,,,,,
1478209490.43,-0.174290,1.517008,2.343837,0.074547,7.435622,2.913513,-0.009323,-0.998554,-0.052948,-0.379319,-0.678769,0.318008,14.357025,-40.903687,-22.781738,,,,,,
1478209490.45,-0.753396,1.485256,3.089602,-0.317223,8.777467,2.940188,-0.058448,-0.996344,-0.062314,-0.126580,-0.575952,0.311231,15.336761,-41.884583,-19.173889,,,,,,
1478209490.47,-0.837239,1.434878,-2.938358,-0.976258,8.162336,2.703314,-0.100649,-0.990777,-0.090720,0.196627,-0.361319,0.071799,15.336761,-41.884583,-19.173889,,,,,,
1478209490.49,-0.800992,1.377496,-2.819937,-1.553802,6.416279,2.771990,-0.137936,-0.981376,-0.133700,0.384548,-0.220498,-0.268110,15.940186,-42.263153,-16.994202,,,,,,
1478209490.51,-0.768076,1.317738,-2.762084,-1.742721,3.702099,2.503637,-0.173942,-0.968151,-0.180075,0.459541,-0.087314,0.235389,16.842407,-42.340424,-15.787354,,,,,,
1478209490.53,-0.769497,1.254474,-2.717617,-1.859155,0.991040,2.741314,-0.216437,-0.950386,-0.223432,0.547751,0.040016,-0.067095,16.694550,-41.966248,-15.188660,,,,,,
