timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478502868.90,-0.624845,1.538615,0.762398,1.429150,-0.488800,-0.377412,-0.018822,-0.999482,-0.026096,-0.482979,-1.041533,0.134403,9.804199,-45.920288,16.041870,,,,,,
1478502868.92,-1.156894,1.566160,1.291870,1.159106,-0.052471,-0.731909,-0.004245,-0.999989,-0.001865,-0.156613,0.162968,-0.097073,10.557922,-45.096863,16.872070,,,,,,
1478502868.94,-3.130693,1.549362,-3.014004,1.185946,0.333957,0.133088,-0.000234,-0.999770,0.021431,-0.115321,0.435134,0.036964,10.557922,-45.096863,16.872070,,,,,,
1478502868.96,-2.947587,1.523818,3.092825,1.289925,0.267048,0.504207,-0.009054,-0.998897,0.046080,-0.018275,0.324824,0.001436,10.411926,-44.348389,17.920654,,,,,,
1478502868.98,-2.923468,1.495471,3.069539,1.429904,-0.103955,0.228771,-0.016285,-0.997164,0.073471,0.126469,0.092776,-0.019424,10.715820,-43.750366,19.122559,,,,,,
1478502869.00,-2.988447,1.467445,3.129466,1.414213,-0.323329,-0.113719,-0.015738,-0.994664,0.101959,0.052481,-0.154613,0.004974,9.521606,-43.002686,21.063232,,,,,,
1478502869.02,-3.052640,1.442075,-3.095220,1.239184,-0.276881,-0.207362,-0.011403,-0.991727,0.127859,-0.091029,-0.143237,0.001719,10.275391,-42.254517,22.043701,,,,,,
1478502869.04,-3.100018,1.419148,-3.051905,1.153291,-0.211702,-0.234546,-0.006279,-0.988523,0.150937,-0.157418,0.005796,-0.015485,10.275391,-42.254517,22.043701,,,,,,
1478502869.06,-3.131567,1.396056,-3.025471,1.185321,-0.322545,-0.137332,-0.001743,-0.984772,0.173844,-0.163861,0.062378,-0.063431,10.128235,-41.805664,22.867310,,,,,,
1478502869.08,3.140437,1.372051,-3.021693,1.218129,-0.389926,0.030078,0.000228,-0.980315,0.197439,-0.085372,0.036208,-0.064444,11.184631,-40.233093,24.149414,,,,,,
1478502869.10,3.139988,1.348522,-3.028890,1.148748,-0.361064,0.067974,0.000354,-0.975399,0.220448,-0.014651,-0.018757,-0.030812,11.337219,-39.859436,24.975342,,,,,,
1478502869.12,3.132312,1.327560,-3.027788,1.002833,-0.316734,-0.082989,0.002235,-0.970564,0.240834,-0.014686,-0.021349,0.003627,10.965881,-39.110596,25.872192,,,,,,
1478502869.14,3.114571,1.308293,-3.015648,0.962171,-0.294048,-0.212051,0.007011,-0.965743,0.259404,-0.016075,0.020950,-0.005757,10.965881,-39.110596,25.872192,,,,,,
1478502869.16,3.094270,1.288178,-3.001406,1.037576,-0.380387,-0.223215,0.013192,-0.960329,0.278559,0.007545,0.035219,-0.060816,11.267883,-38.586182,26.174194,,,,,,
1478502869.18,3.076749,1.266589,-2.994073,1.096793,-0.625286,-0.119260,0.019409,-0.954085,0.298908,0.036621,-0.003771,-0.151553,12.549866,-36.863831,27.532837,,,,,,
1478502869.20,3.065284,1.245028,-2.998831,1.068988,-0.922153,0.072649,0.024398,-0.947405,0.319106,0.056458,-0.076338,-0.240630,13.002197,-36.189575,27.835938,,,,,,
1478502869.22,3.057004,1.225137,-3.013448,0.982974,-1.224033,0.200376,0.028626,-0.940852,0.337606,0.070144,-0.115086,-0.308019,13.003723,-36.115540,28.510986,,,,,,
1478502869.24,3.044648,1.207517,-3.029509,0.859775,-1.457489,0.179829,0.034395,-0.934737,0.353673,0.037428,-0.075197,-0.366918,13.003723,-36.115540,28.510986,,,,,,
1478502869.26,3.022040,1.191583,-3.037731,0.793698,-1.547259,-0.036491,0.044152,-0.928956,0.367548,-0.064461,0.020921,-0.382395,13.680969,-35.516541,28.890747,,,,,,
1478502869.28,2.985069,1.176767,-3.030847,0.642281,-1.511157,-0.334373,0.059846,-0.923370,0.379219,-0.300508,-0.050691,-0.289604,15.109558,-34.242493,29.125854,,,,,,
1478502869.30,2.946072,1.168154,-3.016320,0.195078,-1.097252,-0.309784,0.076128,-0.920029,0.384385,-0.434175,-0.254379,-0.145096,16.085876,-33.718079,29.132935,,,,,,
1478502869.32,2.924048,1.169149,-3.008145,-0.227523,-0.546690,-0.054270,0.084377,-0.920418,0.381721,-0.269252,-0.312171,-0.286887,17.360779,-33.643433,28.992432,,,,,,
1478502869.34,2.909817,1.177322,-3.003194,-0.535598,-0.504328,0.001455,0.088069,-0.923583,0.373147,-0.166255,-0.369676,-0.542825,17.360779,-33.643433,28.992432,,,,,,
1478502869.36,2.888514,1.191945,-2.991822,-0.935931,-0.529521,-0.048609,0.092606,-0.929090,0.358072,-0.229874,-0.543124,-0.444559,17.885315,-33.192505,28.171143,,,,,,
1478502869.38,2.860442,1.217982,-2.969767,-1.667001,-0.259281,-0.025360,0.095874,-0.938404,0.331973,-0.132983,-0.419415,-0.423480,18.405762,-34.316406,27.275513,,,,,,
1478502869.40,2.817179,1.259342,-2.925633,-2.513472,0.013660,-0.115587,0.097680,-0.951889,0.290459,0.082008,-0.353226,-0.390740,19.001038,-35.290039,26.155518,,,,,,
1478502869.42,2.735152,1.311795,-2.837944,-3.090480,0.129584,-0.283931,0.101253,-0.966646,0.235251,0.239201,-0.317366,-0.222052,18.770691,-36.488098,24.954346,,,,,,
1478502869.44,2.587498,1.365304,-2.684768,-3.205703,0.036445,-0.308906,0.107365,-0.978961,0.173519,0.254222,-0.295576,0.005162,18.770691,-36.488098,24.954346,,,,,,
1478502869.46,2.366225,1.411931,-2.462184,-3.001606,-0.230467,-0.046576,0.110735,-0.987408,0.112979,0.186552,-0.413166,0.139432,19.129517,-39.406677,20.533569,,,,,,
1478502869.48,2.048581,1.449090,-2.151114,-2.764676,-0.609361,0.354490,0.107811,-0.992603,0.055824,0.050713,-0.492321,0.237694,19.198242,-40.153503,18.359497,,,,,,
1478502869.50,1.596412,1.475249,-1.711162,-2.556140,-0.803254,0.799828,0.095370,-0.995439,0.002444,-0.137653,-0.349486,0.307859,19.416321,-41.200317,16.186646,,,,,,
1478502869.52,1.003586,1.480159,-1.130472,-2.537719,-0.621910,1.022133,0.076339,-0.995895,-0.048631,-0.190323,-0.260101,0.316454,19.033813,-42.396790,13.934326,,,,,,
1478502869.54,0.483720,1.455142,-0.613197,-2.789078,-0.028133,1.175265,0.053668,-0.993320,-0.102157,-0.116549,-0.200269,0.292694,19.033813,-42.396790,13.934326,,,,,,
1478502869.56,0.205286,1.408237,-0.325769,-2.903216,0.509455,0.988597,0.032991,-0.986816,-0.158446,-0.064547,-0.045120,0.275679,17.519897,-44.564575,9.649048,,,,,,
1478502869.58,0.102419,1.353152,-0.206153,-2.897979,0.873854,0.525014,0.022077,-0.976409,-0.214798,-0.031964,0.117232,0.308411,16.537842,-45.460510,7.317139,,,,,,
1478502869.60,0.081548,1.297977,-0.161982,-2.742055,1.254593,0.164426,0.021949,-0.963015,-0.268552,-0.002967,0.178805,0.365201,15.632507,-45.756653,4.985474,,,,,,
1478502869.62,0.091914,1.246899,-0.142077,-2.484526,1.584594,0.052502,0.029212,-0.948002,-0.316921,-0.055716,0.189625,0.371776,15.778015,-46.053894,3.111694,,,,,,
1478502869.64,0.104477,1.202200,-0.121366,-2.129643,1.591678,0.205600,0.037575,-0.932834,-0.358342,-0.120507,0.161853,0.353169,15.778015,-46.053894,3.111694,,,,,,
1478502869.66,0.107476,1.167338,-0.093253,-1.587376,1.379032,0.423933,0.042114,-0.919709,-0.390336,-0.103119,0.177704,0.366288,15.620789,-46.273743,-0.264404,,,,,,
1478502869.68,0.103251,1.143654,-0.061101,-1.071189,1.191055,0.567569,0.042698,-0.910153,-0.412066,-0.022023,0.240094,0.356997,14.869446,-46.272278,-0.944946,,,,,,
1478502869.70,0.095370,1.129495,-0.030677,-0.593964,0.861013,0.558985,0.040672,-0.904197,-0.425175,0.072838,0.298530,0.306065,14.491821,-46.645874,-1.772583,,,,,,
1478502869.72,0.084950,1.125150,-0.006655,-0.052784,0.361901,0.449881,0.036573,-0.902332,-0.429487,0.144564,0.325641,0.299833,14.265930,-46.494873,-2.374390,,,,,,
1478502869.74,0.071320,1.131460,0.009101,0.485279,-0.158419,0.316310,0.030310,-0.905034,-0.424258,0.179636,0.375569,0.336993,14.265930,-46.494873,-2.374390,,,,,,
1478502869.76,0.053208,1.147772,0.019075,1.002913,-0.641554,0.233665,0.021833,-0.911852,-0.409939,0.152728,0.422212,0.352993,13.215881,-46.644531,-2.232178,,,,,,
1478502869.78,0.026534,1.174047,0.028242,1.474284,-1.046073,0.267742,0.010252,-0.922322,-0.386286,0.047228,0.432408,0.319910,12.766479,-46.945374,-1.560303,,,,,,
1478502869.80,-0.016751,1.207149,0.051302,1.762178,-1.059218,0.559952,-0.005958,-0.934606,-0.355635,-0.088784,0.271184,0.136931,12.618103,-47.021606,-0.661499,,,,,,
1478502869.82,-0.081622,1.240866,0.106750,1.656417,-0.269826,1.048904,-0.026414,-0.946065,-0.322898,-0.302077,-0.023372,-0.074029,12.470886,-46.873352,0.537354,,,,,,
1478502869.84,-0.149756,1.266075,0.185788,1.220496,0.727911,0.958765,-0.044763,-0.953931,-0.296669,-0.302130,-0.222873,-0.504494,12.470886,-46.873352,0.537354,,,,,,
1478502869.86,-0.176573,1.281722,0.233692,0.699186,1.096361,0.371994,-0.050074,-0.958508,-0.280633,-0.290716,-0.591983,-1.080176,10.001282,-47.026428,3.443848,,,,,,
1478502869.88,-0.158641,1.287305,0.251387,0.137876,2.189422,0.113895,-0.044188,-0.960085,-0.276197,-0.220232,-0.426619,-0.564944,9.929138,-46.728027,4.493164,,,,,,
1478502869.90,-0.112407,1.290419,0.243680,0.274082,1.506014,-0.244117,-0.031040,-0.960951,-0.274972,0.182895,0.080443,-0.323890,8.954407,-47.103455,5.086060,,,,,,
1478502869.92,-0.089216,1.305394,0.233440,1.071457,0.334834,-0.130438,-0.023370,-0.964987,-0.261254,0.194559,0.357214,0.022164,9.106323,-47.180115,6.137329,,,,,,
1478502869.94,-0.103053,1.340826,0.247620,2.134357,-0.113243,0.004890,-0.023449,-0.973673,-0.226739,0.108578,0.211344,0.580728,9.106323,-47.180115,6.137329,,,,,,
1478502869.96,-0.117755,1.373081,0.274442,0.930468,1.049973,0.328627,-0.023077,-0.980518,-0.195069,-0.152796,-1.126294,-0.108230,9.033997,-47.182068,7.486694,,,,,,
1478502869.98,-0.130269,1.365151,0.331322,-0.668209,2.708006,0.517444,-0.026526,-0.978930,-0.202468,-0.068735,-1.690245,-0.139924,8.888367,-46.809570,9.210449,,,,,,
1478502870.00,-0.059555,1.366056,0.316123,0.589738,2.623950,-0.525082,-0.012101,-0.979114,-0.202953,0.151231,0.060779,0.352626,7.914246,-46.509216,9.278076,,,,,,
1478502870.02,0.064022,1.392613,0.223179,1.695011,1.030735,-0.992415,0.011340,-0.984167,-0.176879,0.261655,0.933111,0.792938,7.914246,-46.509216,9.278076,,,,,,
1478502870.04,0.187378,1.429045,0.107998,1.996259,0.171838,-0.412493,0.026318,-0.989970,-0.138804,0.445515,1.331248,0.580577,7.767029,-46.360962,10.476807,,,,,,
1478502870.06,0.211107,1.469959,0.083572,2.052449,0.039892,0.750450,0.021094,-0.994920,-0.098432,-0.023337,0.670640,0.186505,8.223145,-45.539124,12.504883,,,,,,
1478502870.08,0.019908,1.509240,0.269661,1.767919,-0.503607,0.801874,0.001225,-0.998106,-0.061505,-0.243809,-0.440462,0.066388,8.152100,-45.241516,14.079102,,,,,,
1478502870.10,-0.083754,1.540382,0.365916,1.433341,-0.196673,-0.208512,-0.002544,-0.999538,-0.030303,-0.158711,-1.026387,0.194015,7.255737,-44.868164,15.497314,,,,,,
1478502870.12,1.065013,1.562458,-0.783895,1.306006,-0.042574,-0.543699,0.007294,-0.999965,-0.004040,-0.142136,-0.140950,-0.080296,7.414734,-43.447327,18.197632,,,,,,
1478502870.14,2.614099,1.546424,-2.332427,1.231933,0.107718,-0.028053,0.012267,-0.999703,0.021058,-0.103026,0.320794,-0.032807,7.414734,-43.447327,18.197632,,,,,,
1478502870.16,2.961303,1.524429,-2.678026,1.267076,0.007161,0.258644,0.008311,-0.998925,0.045599,-0.159007,0.253686,-0.001334,8.093384,-42.774170,19.177368,,,,,,
1478502870.18,3.075732,1.497402,-2.797830,1.471991,-0.424906,0.127365,0.004826,-0.997308,0.073170,0.007412,0.142755,-0.008427,7.795532,-42.399902,19.775024,,,,,,
1478502870.20,3.087298,1.466832,-2.820578,1.554589,-0.574767,-0.047595,0.005632,-0.994601,0.103625,0.052916,-0.060636,0.064298,7.499329,-42.026855,21.197632,,,,,,
1478502870.22,3.073589,1.436993,-2.815753,1.448515,-0.361575,-0.171984,0.009065,-0.991062,0.133096,-0.074144,-0.113125,0.060416,6.681091,-40.754150,22.990845,,,,,,
1478502870.24,3.050313,1.409838,-2.797187,1.298542,-0.185476,-0.281655,0.014608,-0.987074,0.159597,-0.165793,0.001036,0.013011,6.681091,-40.754150,22.990845,,,,,,
1478502870.26,3.030026,1.384670,-2.779263,1.221931,-0.118290,-0.258759,0.020603,-0.982728,0.183903,-0.198017,0.063982,-0.033299,8.859680,-39.931335,23.756836,,,,,,
1478502870.28,3.024641,1.360609,-2.775678,1.190347,-0.072713,-0.122746,0.024346,-0.977992,0.207218,-0.134285,0.021876,-0.046681,8.863342,-39.182678,24.656494,,,,,,
1478502870.30,3.028710,1.337348,-2.780038,1.147856,0.033668,-0.082691,0.026058,-0.972875,0.229861,-0.058315,-0.061824,-0.033801,9.166321,-38.659180,25.483398,,,,,,
1478502870.32,3.029138,1.315632,-2.779023,1.046292,0.076680,-0.171668,0.028324,-0.967622,0.250810,-0.043781,-0.036849,-0.035066,8.873535,-37.011292,27.055298,,,,,,
1478502870.34,3.022994,1.294894,-2.771570,1.029503,0.027951,-0.239813,0.032232,-0.962180,0.270502,-0.012854,0.027884,-0.040430,8.873535,-37.011292,27.055298,,,,,,
1478502870.36,3.013507,1.272720,-2.762535,1.136907,-0.090343,-0.275236,0.037514,-0.955903,0.291276,0.047539,0.049241,-0.082673,9.325684,-36.712585,27.733643,,,,,,
1478502870.38,3.003500,1.248597,-2.756725,1.214574,-0.323523,-0.219100,0.043589,-0.948541,0.313639,0.074804,0.002100,-0.172480,9.778931,-35.813599,28.261719,,,,,,
1478502870.40,2.994325,1.224169,-2.757780,1.215022,-0.626696,-0.119638,0.049850,-0.940524,0.336051,0.039505,-0.061948,-0.249686,9.783203,-34.764832,29.086182,,,,,,
1478502870.42,2.983662,1.201221,-2.763892,1.111197,-0.940117,-0.046281,0.056811,-0.932481,0.356724,-0.004931,-0.127502,-0.314244,10.763794,-33.266663,29.992798,,,,,,
1478502870.44,2.970168,1.181253,-2.771939,0.960165,-1.094927,-0.001101,0.064783,-0.925083,0.374200,-0.018152,-0.162854,-0.357293,10.763794,-33.266663,29.992798,,,,,,
1478502870.46,2.953936,1.164254,-2.778550,0.802746,-1.145327,-0.068953,0.073771,-0.918494,0.388493,-0.051921,-0.088632,-0.417317,11.366760,-32.367493,30.371826,,,,,,
1478502870.48,2.926524,1.149898,-2.774302,0.615717,-1.194206,-0.341353,0.087197,-0.912722,0.399167,-0.134911,-0.096097,-0.410978,11.594727,-31.543396,30.823120,,,,,,
1478502870.50,2.888367,1.140029,-2.756835,0.239038,-1.044930,-0.499067,0.104613,-0.908646,0.404251,-0.241652,-0.172714,-0.304550,14.071777,-30.794739,30.916382,,,,,,
1478502870.52,2.855353,1.138814,-2.738823,-0.189399,-0.710098,-0.282644,0.118210,-0.908138,0.401637,-0.189896,-0.253102,-0.296702,14.521484,-30.794739,30.769653,,,,,,
1478502870.54,2.832306,1.144546,-2.726674,-0.432887,-0.580966,-0.114923,0.125849,-0.910523,0.393841,-0.127481,-0.282761,-0.442517,14.521484,-30.794739,30.769653,,,,,,
1478502870.56,2.807018,1.155611,-2.711716,-0.785425,-0.586174,-0.130691,0.132450,-0.915041,0.380994,-0.311756,-0.506483,-0.478833,15.496582,-30.344482,30.251709,,,,,,
1478502870.58,2.773267,1.177248,-2.685741,-1.476551,-0.385252,-0.060280,0.138069,-0.923554,0.357750,-0.447945,-0.644500,-0.368507,15.945068,-30.644104,29.880249,,,,,,
1478502870.60,2.732652,1.214842,-2.644899,-2.391981,0.011956,0.043729,0.138571,-0.937314,0.319750,-0.247381,-0.439685,-0.337420,16.386963,-32.216187,27.784302,,,,,,
1478502870.62,2.662710,1.266971,-2.566547,-3.167735,0.310274,-0.097244,0.137855,-0.954199,0.265519,0.086190,-0.290079,-0.287278,16.531189,-33.414124,26.360962,,,,,,
1478502870.64,2.534907,1.321289,-2.426703,-3.348661,0.283597,-0.311097,0.140785,-0.969034,0.202860,0.314767,-0.231161,-0.085871,16.531189,-33.414124,26.360962,,,,,,
1478502870.66,2.338067,1.366326,-2.222657,-3.105229,-0.030958,-0.232637,0.146156,-0.979169,0.140951,0.226296,-0.348453,0.102503,16.597961,-35.361633,24.712524,,,,,,
1478502870.68,2.084709,1.401686,-1.971730,-2.842252,-0.509938,0.205982,0.146565,-0.985735,0.082737,0.084881,-0.500242,0.209026,17.039917,-37.084106,22.841797,,,,,,
1478502870.70,1.773604,1.432016,-1.670159,-2.618916,-0.725456,0.828141,0.135500,-0.990385,0.027863,-0.138781,-0.359758,0.285323,16.800659,-39.327454,18.490967,,,,,,
1478502870.72,1.361152,1.453679,-1.268362,-2.560025,-0.596591,1.193392,0.114291,-0.993150,-0.024318,-0.252826,-0.223846,0.345531,16.643921,-40.524597,16.615356,,,,,,
1478502870.74,0.854103,1.452970,-0.760876,-2.743576,0.167098,1.330670,0.088633,-0.993066,-0.077221,-0.196559,-0.193503,0.325435,16.643921,-40.524597,16.615356,,,,,,
1478502870.76,0.454229,1.422614,-0.345214,-2.927957,0.848314,1.213654,0.064780,-0.989041,-0.132670,-0.186088,-0.114169,0.299403,15.435791,-42.171021,14.657227,,,,,,
1478502870.78,0.250741,1.373405,-0.116451,-3.009660,1.239363,0.868777,0.048660,-0.980581,-0.189980,-0.171615,-0.012628,0.332985,14.453430,-43.442322,12.550537,,,,,,
1478502870.80,0.168095,1.318532,-0.002231,-2.919359,1.575526,0.585604,0.041759,-0.968350,-0.246079,-0.138713,0.071743,0.402635,12.417175,-44.710266,8.485840,,,,,,
1478502870.82,0.141421,1.265608,0.062486,-2.658290,1.927917,0.431086,0.042352,-0.953790,-0.297473,-0.130090,0.139551,0.436633,11.511475,-45.456970,6.604492,,,,,,
1478502870.84,0.137989,1.219876,0.108704,-2.194572,2.036960,0.443048,0.047285,-0.939057,-0.340494,-0.137129,0.174469,0.415079,11.511475,-45.456970,6.604492,,,,,,
1478502870.86,0.135877,1.185212,0.152394,-1.612537,1.850837,0.620044,0.050946,-0.926579,-0.372634,-0.125867,0.200031,0.376495,10.682739,-45.528870,4.798340,,,,,,
1478502870.88,0.126457,1.162399,0.198421,-1.054324,1.551038,0.794952,0.050087,-0.917759,-0.393967,-0.040108,0.244678,0.354157,10.453308,-46.051392,3.221680,,,,,,
1478502870.90,0.113518,1.149516,0.242055,-0.570599,1.244372,0.782109,0.046321,-0.912566,-0.406298,0.050084,0.275512,0.342501,8.350342,-46.273499,2.006104,,,,,,
1478502870.92,0.102418,1.145588,0.277393,-0.093588,0.948558,0.656377,0.042175,-0.910953,-0.410349,0.113465,0.296497,0.365275,7.822876,-46.947632,1.627563,,,,,,
1478502870.94,0.092104,1.151331,0.304001,0.435245,0.545198,0.531092,0.037459,-0.913307,-0.405546,0.140093,0.333656,0.404371,7.822876,-46.947632,1.627563,,,,,,
1478502870.96,0.080539,1.167062,0.323755,0.940683,0.199279,0.431140,0.031606,-0.919601,-0.391581,0.126262,0.399352,0.427638,7.522888,-47.022766,1.775391,,,,,,
1478502870.98,0.062688,1.191589,0.341878,1.346146,-0.175248,0.459486,0.023191,-0.928958,-0.369457,0.099185,0.436969,0.376324,6.850037,-46.948853,2.745239,,,,,,
1478502871.00,0.033499,1.222224,0.368518,1.611450,-0.183797,0.616401,0.011440,-0.939861,-0.341365,0.028126,0.383968,0.272777,6.252319,-47.025330,3.940674,,,,,,
1478502871.02,-0.007572,1.254806,0.414998,1.581911,0.370792,0.880455,-0.002353,-0.950489,-0.310749,-0.144665,0.199634,0.105397,5.355896,-46.877380,5.583984,,,,,,
1478502871.04,-0.048507,1.281553,0.474504,1.196586,1.120746,0.737746,-0.013830,-0.958460,-0.284892,-0.223643,-0.038946,-0.235784,5.355896,-46.877380,5.583984,,,,,,
1478502871.06,-0.054855,1.295283,0.513514,0.382790,1.776740,0.406539,-0.014915,-0.962286,-0.271631,-0.167381,-0.455347,-0.815130,4.459534,-46.579041,7.002197,,,,,,
1478502871.08,-0.036822,1.293055,0.539748,-0.246229,2.532566,0.395545,-0.010094,-0.961677,-0.273998,-0.277275,-0.637703,-0.630192,3.189148,-45.980774,8.567261,,,,,,
1478502871.10,-0.003222,1.287264,0.559366,-0.240972,2.401132,0.162649,-0.000901,-0.960073,-0.279747,0.115724,-0.069986,-0.297844,2.738098,-46.205139,8.338989,,,,,,
1478502871.12,0.017476,1.291541,0.568064,0.560440,0.955857,0.158608,0.004817,-0.961261,-0.275598,0.188039,0.349429,0.014245,1.687012,-46.504456,8.181274,,,,,,
1478502871.14,0.005802,1.317527,0.591615,1.767124,0.415662,0.418348,0.001454,-0.968098,-0.250566,0.152172,0.547963,0.384843,1.687012,-46.504456,8.181274,,,,,,
1478502871.16,-0.016700,1.357501,0.619133,1.789092,-0.034849,0.230738,-0.003535,-0.977339,-0.211652,0.015269,-0.359301,-0.058504,1.463257,-46.505249,8.779541,,,,,,
1478502871.18,-0.027428,1.367003,0.636803,-0.185542,1.213400,0.174343,-0.005550,-0.979306,-0.202310,-0.119312,-2.005649,-0.118400,1.020630,-45.533691,11.250732,,,,,,
1478502871.20,0.029287,1.357450,0.637612,-0.384175,3.655784,-0.256266,0.006200,-0.977328,-0.211641,0.186473,-0.674543,0.404939,0.196167,-45.608826,11.619507,,,,,,
1478502871.23,0.154807,1.365330,0.575165,0.891673,2.620252,-0.772479,0.031458,-0.978966,-0.201584,0.041509,0.720497,0.694168,-0.105469,-45.983154,11.242432,,,,,,
1478502871.25,0.307045,1.390916,0.456663,1.824011,1.595412,-0.694474,0.054075,-0.983865,-0.170545,0.214434,1.251764,0.959500,-0.105469,-45.983154,11.242432,,,,,,
1478502871.27,0.455654,1.426152,0.329554,2.081250,0.770551,-0.042460,0.063429,-0.989557,-0.129434,0.323168,1.224741,0.318094,-0.553467,-45.458435,11.613892,,,,,,
1478502871.29,0.549700,1.466758,0.242418,1.960806,0.108191,0.790325,0.054255,-0.994593,-0.088552,-0.183955,-0.102117,0.132054,-0.469421,-44.187866,14.538940,,,,,,
1478502871.31,0.662081,1.501508,0.125665,1.571924,-0.148047,0.312747,0.042562,-0.997600,-0.054605,-0.099462,-0.944599,0.271494,-1.139526,-43.665222,16.333740,,,,,,
1478502871.33,1.015603,1.514634,-0.221309,1.077096,0.627960,-0.533172,0.047702,-0.998423,-0.029588,-0.074145,-0.635366,0.038011,-1.285950,-43.217102,17.607300,,,,,,
1478502871.35,1.437327,1.510833,-0.631292,1.094604,0.541704,-0.485042,0.059394,-0.998203,-0.007975,-0.049766,0.155399,-0.129324,-1.285950,-43.217102,17.607300,,,,,,
1478502871.37,1.816738,1.506151,-1.004799,1.205258,0.219348,0.038726,0.062656,-0.997911,0.015728,-0.113193,0.332079,-0.059750,-0.907227,-42.543762,18.584839,,,,,,
1478502871.39,2.185860,1.500007,-1.375008,1.311919,-0.166342,0.313476,0.057768,-0.997495,0.040812,-0.110563,0.158308,-0.038645,-0.527161,-41.420593,19.712158,,,,,,
1478502871.41,2.478143,1.484163,-1.676633,1.463781,-0.551446,0.174383,0.053285,-0.996250,0.068171,0.009001,0.015125,-0.027079,-0.899170,-41.046997,20.759155,,,,,,
1478502871.43,2.633881,1.459098,-1.844594,1.502878,-0.520259,-0.097962,0.054192,-0.993768,0.097405,0.078498,-0.041892,0.008658,-0.820374,-40.523865,21.959595,,,,,,
1478502871.45,2.699131,1.432380,-1.916038,1.326371,-0.135574,-0.277289,0.059076,-0.990436,0.124688,-0.049036,-0.078793,0.020393,-0.820374,-40.523865,21.959595,,,,,,
1478502871.47,2.724309,1.408556,-1.939909,1.073358,0.184324,-0.353681,0.065465,-0.986868,0.147670,-0.171361,-0.058603,-0.018870,-0.516602,-40.000916,23.236450,,,,,,
1478502871.49,2.741613,1.388460,-1.951791,0.921973,0.316482,-0.262102,0.070609,-0.983423,0.167016,-0.243613,0.019235,-0.065117,0.014587,-38.653198,24.589844,,,,,,
